x,y,z,xh,yh,zh,f_xyz,image_name
1464.6,20.9,1732.8,2.2,-68.6,0.0,"[0,91778,695166,2874,0,168623]",pos1894-0-buildingData-5
1469.1,20.9,1730.6,1.0,6.0,-0.0,"[411601,133276,178632,595,0,233018]",pos1894-1-buildingData-5
1461.0,25.9,1730.3,-3.1,-88.4,0.0,"[11323,154650,467156,6861,0,318251]",pos1894-0-buildingData-10
1467.5,25.9,1727.7,-4.3,175.1,-0.0,"[313821,0,271596,65603,0,306842]",pos1894-1-buildingData-10
1465.3,30.9,1728.3,-0.4,-7.7,0.0,"[191240,102840,499370,19312,0,141907]",pos1894-0-buildingData-15
1469.2,30.9,1726.1,-0.7,89.7,0.0,"[344542,80058,461193,2983,0,67354]",pos1894-1-buildingData-15
1463.3,40.9,1732.8,-0.6,67.3,0.0,"[466052,75881,56277,99926,0,258510]",pos1894-0-buildingData-25
1469.8,40.9,1729.1,3.8,166.8,-0.0,"[28727,0,604054,44095,0,280832]",pos1894-1-buildingData-25
1466.2,60.9,1734.3,3.6,-107.2,0.0,"[6899,215903,197209,104128,0,433859]",pos1894-0-buildingData-45
1467.9,60.9,1726.6,4.7,-44.8,0.0,"[40282,303122,86972,51947,0,473477]",pos1894-1-buildingData-45
1464.1,85.9,1732.9,3.9,88.9,0.0,"[28944,73997,150742,187118,0,517210]",pos1894-0-buildingData-70
1467.9,85.9,1728.8,2.2,25.9,-0.0,"[170372,12913,401522,46161,0,325087]",pos1894-1-buildingData-70
1461.1,135.9,1731.6,3.6,106.5,0.0,"[67862,27057,84804,2809,0,774831]",pos1894-0-buildingData-120
1462.5,135.9,1732.2,-1.8,-121.8,0.0,"[7769,76459,169681,73663,0,629939]",pos1894-1-buildingData-120
1466.0,185.9,1730.3,4.3,18.7,0.0,"[62094,22396,130604,29610,0,712102]",pos1894-0-buildingData-170
1463.3,185.9,1734.0,-2.9,-155.9,0.0,"[0,0,0,0,0,958441]",pos1894-1-buildingData-170
1468.0,235.9,1732.3,2.6,-5.9,0.0,"[88588,68837,65018,18766,0,714635]",pos1894-0-buildingData-220
1468.8,235.9,1729.6,-1.6,-125.0,-0.0,"[13594,29380,37553,8768,0,869146]",pos1894-1-buildingData-220
1469.9,285.9,1734.3,3.4,-21.1,0.0,"[43056,29302,51923,19038,0,813370]",pos1894-0-buildingData-270
1467.9,285.9,1725.1,-0.2,5.3,0.0,"[78350,40444,70109,53511,0,712899]",pos1894-1-buildingData-270
