x,y,z,xh,yh,zh,f_xyz,image_name
1029.8,33.3,1400.2,0.7,92.9,0.0,"[805408,0,0,0,0,153033]",pos1847-0-buildingData-5
1031.8,33.3,1408.4,-4.9,-172.7,0.0,"[0,80707,7973,51,0,869710]",pos1847-1-buildingData-5
1031.2,38.3,1401.5,-3.8,-9.5,-0.0,"[3643,32356,615448,123325,0,182918]",pos1847-0-buildingData-10
1028.9,38.3,1401.9,0.0,-91.9,-0.0,"[0,616098,22057,205,0,320081]",pos1847-1-buildingData-10
1034.5,43.3,1406.9,2.7,-166.5,0.0,"[0,535717,173375,1033,0,248316]",pos1847-0-buildingData-15
1032.7,43.3,1403.9,0.4,-2.6,-0.0,"[1463,3708,731347,194952,0,26880]",pos1847-1-buildingData-15
1027.0,53.3,1403.0,-4.5,64.0,-0.0,"[482714,13302,116200,5758,0,339802]",pos1847-0-buildingData-25
1034.3,53.3,1399.6,-3.2,34.0,0.0,"[4993,0,941271,0,0,11812]",pos1847-1-buildingData-25
1026.9,73.3,1401.1,0.4,-17.0,0.0,"[15095,33103,306783,221397,0,380612]",pos1847-0-buildingData-45
1032.7,73.3,1402.6,2.8,-170.4,0.0,"[2962,380260,194293,6902,0,374024]",pos1847-1-buildingData-45
1026.4,98.3,1400.6,-2.0,-52.8,-0.0,"[399022,111568,70339,43018,0,332598]",pos1847-0-buildingData-70
1033.5,98.3,1399.1,4.8,-52.7,0.0,"[248289,112663,66155,32277,0,497381]",pos1847-1-buildingData-70
1027.0,148.3,1401.7,-3.4,-139.6,0.0,"[44034,55660,183340,104405,0,568170]",pos1847-0-buildingData-120
1032.4,148.3,1399.5,-1.2,54.5,-0.0,"[10836,55134,162849,2359,0,726663]",pos1847-1-buildingData-120
1029.9,198.3,1407.2,2.8,-87.9,-0.0,"[49518,79701,92822,35876,0,698331]",pos1847-0-buildingData-170
1028.7,198.3,1401.6,-3.3,-25.3,0.0,"[88091,91653,116533,76778,0,581931]",pos1847-1-buildingData-170
1027.4,248.3,1403.0,-4.3,150.0,0.0,"[1817,0,67619,308,0,888697]",pos1847-0-buildingData-220
1026.3,248.3,1407.5,-0.7,65.3,0.0,"[2724,64,11294,793,0,943269]",pos1847-1-buildingData-220
1026.7,298.3,1402.8,-1.5,94.1,0.0,"[0,0,3332,258,0,954851]",pos1847-0-buildingData-270
1032.5,298.3,1406.5,-3.0,154.3,-0.0,"[0,0,14205,0,0,944236]",pos1847-1-buildingData-270
