x,y,z,xh,yh,zh,f_xyz,image_name
1369.9,29.5,298.5,0.7,86.6,0.0,"[421247,0,0,0,0,537194]",pos147-0-buildingData-5
1364.1,29.5,298.7,-3.1,-90.7,0.0,"[15330,0,9213,0,0,933756]",pos147-1-buildingData-5
1363.1,34.5,291.7,4.7,-1.5,0.0,"[0,7518,0,0,0,950923]",pos147-0-buildingData-10
1364.6,34.5,300.0,2.6,-151.8,0.0,"[958441,0,0,0,0,0]",pos147-1-buildingData-10
1364.7,39.5,293.0,1.6,27.3,0.0,"[0,0,0,0,0,958441]",pos147-0-buildingData-15
1368.8,39.5,293.4,4.9,-32.8,-0.0,"[0,158202,476196,958,0,323085]",pos147-1-buildingData-15
1369.4,49.5,297.9,1.7,-103.7,-0.0,"[205284,58876,310353,88474,0,294290]",pos147-0-buildingData-25
1368.6,49.5,301.4,-2.7,106.1,0.0,"[958441,0,0,0,0,0]",pos147-1-buildingData-25
1365.5,69.5,291.6,1.8,55.3,-0.0,"[19591,0,0,0,0,938850]",pos147-0-buildingData-45
1367.9,69.5,298.5,0.7,120.5,-0.0,"[958441,0,0,0,0,0]",pos147-1-buildingData-45
1369.5,94.5,300.5,4.6,39.7,0.0,"[0,0,0,0,0,958441]",pos147-0-buildingData-70
1369.0,94.5,300.2,0.0,-51.2,-0.0,"[0,0,0,0,0,958441]",pos147-1-buildingData-70
1363.2,144.5,293.9,2.8,-34.0,-0.0,"[0,0,0,0,0,958441]",pos147-0-buildingData-120
1365.6,144.5,299.7,-3.9,152.4,-0.0,"[125890,45291,143710,130570,0,509226]",pos147-1-buildingData-120
1370.7,194.5,300.9,0.9,34.7,-0.0,"[0,0,0,0,0,958441]",pos147-0-buildingData-170
1363.1,194.5,294.3,0.8,149.3,0.0,"[37522,38165,85628,55328,0,738508]",pos147-1-buildingData-170
1364.6,244.5,295.1,2.4,173.6,-0.0,"[64708,46798,77433,67798,0,697160]",pos147-0-buildingData-220
1372.3,244.5,298.1,1.9,-131.8,0.0,"[48278,10303,99316,42127,0,756577]",pos147-1-buildingData-220
1371.0,294.5,294.2,-2.3,-11.8,0.0,"[0,0,0,0,0,958441]",pos147-0-buildingData-270
1369.6,294.5,300.4,-3.0,-5.4,-0.0,"[0,0,0,0,0,958441]",pos147-1-buildingData-270
