x,y,z,xh,yh,zh,f_xyz,image_name
477.6,39.9,935.8,-0.7,92.6,0.0,"[0,0,0,0,0,958441]",pos527-0-buildingData-5
478.7,39.9,934.8,-3.0,-140.8,0.0,"[0,0,39,0,0,958402]",pos527-1-buildingData-5
473.4,44.9,930.1,1.8,3.0,-0.0,"[7366,0,253,0,0,950822]",pos527-0-buildingData-10
480.3,44.9,929.5,-2.4,-133.5,0.0,"[0,1304,74,0,0,957063]",pos527-1-buildingData-10
471.8,49.9,937.4,-0.2,-14.1,-0.0,"[0,0,2868,108,0,955465]",pos527-0-buildingData-15
473.1,49.9,933.9,0.7,73.4,-0.0,"[5892,0,12700,0,0,939795]",pos527-1-buildingData-15
476.0,59.9,936.0,-4.2,-144.4,0.0,"[14921,42264,82960,10470,0,806700]",pos527-0-buildingData-25
474.1,59.9,937.4,-3.4,157.9,0.0,"[0,0,91,0,0,958350]",pos527-1-buildingData-25
471.3,79.9,934.4,4.8,-22.1,0.0,"[0,1194,149,0,0,957098]",pos527-0-buildingData-45
475.7,79.9,937.3,3.1,-40.4,0.0,"[1014,2238,3593,7365,0,944202]",pos527-1-buildingData-45
473.9,104.9,930.2,-4.0,-36.9,0.0,"[1194,1762,5197,2233,0,948031]",pos527-0-buildingData-70
474.7,104.9,938.7,-2.0,178.4,0.0,"[7602,10561,40358,9333,0,890218]",pos527-1-buildingData-70
473.5,154.9,935.4,-1.7,-43.1,0.0,"[7712,3144,2151,9240,0,936049]",pos527-0-buildingData-120
471.7,154.9,939.2,1.1,32.8,-0.0,"[34713,19250,103372,10568,0,788559]",pos527-1-buildingData-120
477.7,204.9,934.8,2.2,55.7,0.0,"[13480,6500,24558,4589,0,908847]",pos527-0-buildingData-170
473.5,204.9,934.8,-1.9,-179.7,0.0,"[14569,12182,39515,12586,0,879062]",pos527-1-buildingData-170
470.9,254.9,929.9,-1.6,97.6,0.0,"[0,0,0,0,0,958441]",pos527-0-buildingData-220
475.9,254.9,935.1,-3.0,-118.2,-0.0,"[132540,91330,93622,61945,0,573945]",pos527-1-buildingData-220
477.4,304.9,932.5,2.3,-177.2,-0.0,"[0,0,16620,0,0,941821]",pos527-0-buildingData-270
475.1,304.9,934.3,-0.2,91.3,0.0,"[0,0,0,0,0,958441]",pos527-1-buildingData-270
