x,y,z,xh,yh,zh,f_xyz,image_name
1190.2,37.7,379.9,3.5,26.2,-0.0,"[0,0,0,0,0,958441]",pos131-0-buildingData-5
1193.2,37.7,385.8,1.0,23.8,0.0,"[0,0,0,0,0,958441]",pos131-1-buildingData-5
1196.2,42.7,386.9,3.3,108.6,-0.0,"[0,0,0,0,0,958441]",pos131-0-buildingData-10
1188.2,42.7,386.5,-1.7,-116.8,-0.0,"[0,30,26661,0,0,931750]",pos131-1-buildingData-10
1194.2,47.7,388.1,-2.2,116.2,0.0,"[0,0,0,0,0,958441]",pos131-0-buildingData-15
1190.3,47.7,386.2,-1.8,-107.9,0.0,"[2074,90615,79312,94265,0,692160]",pos131-1-buildingData-15
1195.3,57.7,383.6,-3.0,14.9,-0.0,"[0,0,0,0,0,958441]",pos131-0-buildingData-25
1192.2,57.7,385.3,-4.3,105.7,0.0,"[5824,1738,20866,125,0,929504]",pos131-1-buildingData-25
1187.6,77.7,383.9,-2.3,-179.5,-0.0,"[379382,57968,22387,140344,0,357697]",pos131-0-buildingData-45
1190.9,77.7,386.2,-0.6,42.0,0.0,"[0,0,0,0,0,958441]",pos131-1-buildingData-45
1188.1,102.7,380.5,-2.6,-176.0,0.0,"[337508,50277,64862,156387,0,346203]",pos131-0-buildingData-70
1192.6,102.7,382.5,-1.0,28.2,0.0,"[0,0,0,0,0,958441]",pos131-1-buildingData-70
1195.1,152.7,388.4,-4.8,-120.0,0.0,"[65728,63615,312223,24391,0,488211]",pos131-0-buildingData-120
1192.5,152.7,384.2,0.7,0.4,-0.0,"[0,0,0,0,0,958441]",pos131-1-buildingData-120
1193.9,202.7,385.0,-3.1,-129.2,-0.0,"[90413,64315,187781,60124,0,550972]",pos131-0-buildingData-170
1192.6,202.7,384.7,1.5,-17.4,-0.0,"[0,0,0,0,0,958441]",pos131-1-buildingData-170
1195.7,252.7,388.7,-0.2,151.1,0.0,"[46215,23004,81681,10360,0,793690]",pos131-0-buildingData-220
1189.3,252.7,387.0,-0.5,-53.6,0.0,"[0,0,0,0,0,958441]",pos131-1-buildingData-220
1193.3,302.7,386.5,2.8,52.1,0.0,"[0,0,0,0,0,958441]",pos131-0-buildingData-270
1194.7,302.7,388.6,-4.8,78.6,0.0,"[38950,6501,34262,13104,0,864520]",pos131-1-buildingData-270
