x,y,z,xh,yh,zh,f_xyz,image_name
2917.3,10.0,1748.9,-0.3,-166.3,-0.0,"[0,0,67919,0,0,890522]",pos1914-0-buildingData-5
2923.8,10.0,1747.0,-0.6,-65.7,0.0,"[0,0,192196,231321,0,534924]",pos1914-1-buildingData-5
2919.4,12.3,1750.4,2.1,66.3,0.0,"[5421,2633,300,3491,0,946596]",pos1914-0-buildingData-10
2917.0,12.3,1746.9,4.9,159.2,0.0,"[0,0,22879,0,0,935562]",pos1914-1-buildingData-10
2922.0,17.3,1748.8,4.5,13.9,0.0,"[0,0,0,0,0,958441]",pos1914-0-buildingData-15
2925.1,17.3,1748.8,-2.7,-39.8,-0.0,"[0,0,28443,301896,0,628102]",pos1914-1-buildingData-15
2921.1,27.3,1749.3,1.2,15.3,-0.0,"[0,0,20848,181477,0,756116]",pos1914-0-buildingData-25
2923.5,27.3,1742.0,-4.1,-168.7,0.0,"[0,0,124859,0,0,833582]",pos1914-1-buildingData-25
2918.8,47.3,1749.9,-0.2,-173.8,-0.0,"[0,0,154846,0,0,803595]",pos1914-0-buildingData-45
2918.7,47.3,1741.1,2.3,15.0,-0.0,"[0,0,20536,20629,0,917276]",pos1914-1-buildingData-45
2925.8,72.3,1742.6,5.0,-106.7,0.0,"[0,0,0,0,0,958441]",pos1914-0-buildingData-70
2917.2,72.3,1748.0,-2.5,-178.2,-0.0,"[0,0,82775,0,0,875666]",pos1914-1-buildingData-70
2924.7,122.3,1745.0,-0.5,-138.4,0.0,"[0,0,0,0,0,958441]",pos1914-0-buildingData-120
2924.1,122.3,1748.7,-3.9,141.2,-0.0,"[0,0,81720,0,0,876721]",pos1914-1-buildingData-120
2916.7,172.3,1745.2,-3.7,-11.3,0.0,"[0,0,0,0,0,958441]",pos1914-0-buildingData-170
2922.1,172.3,1745.6,2.6,29.9,-0.0,"[5939,12688,73599,19474,0,845871]",pos1914-1-buildingData-170
2916.4,222.3,1742.9,-5.0,82.0,0.0,"[62684,79641,122496,91071,0,597703]",pos1914-0-buildingData-220
2917.3,222.3,1746.9,3.3,13.6,0.0,"[0,52,21659,739,0,935991]",pos1914-1-buildingData-220
2923.0,272.3,1744.2,-2.1,-178.2,0.0,"[0,0,0,0,0,958441]",pos1914-0-buildingData-270
2919.0,272.3,1746.0,-4.1,21.1,-0.0,"[5407,354,44884,5325,0,902000]",pos1914-1-buildingData-270
