x,y,z,xh,yh,zh,f_xyz,image_name
334.3,39.6,63.3,-5.0,-19.5,0.0,"[0,0,0,0,0,958441]",pos1061-0-buildingData-5
338.3,39.6,54.6,3.2,95.9,-0.0,"[53917,17595,142433,187,0,744309]",pos1061-1-buildingData-5
338.1,44.6,56.4,-2.8,-162.9,-0.0,"[277615,0,201685,0,0,478541]",pos1061-0-buildingData-10
330.8,44.6,53.8,-1.5,159.1,0.0,"[321735,7970,8132,36550,0,583766]",pos1061-1-buildingData-10
331.5,49.6,59.3,-1.1,-133.9,-0.0,"[122045,0,727829,0,0,106700]",pos1061-0-buildingData-15
329.8,49.6,54.4,1.8,108.6,-0.0,"[162959,46499,243943,13012,0,491950]",pos1061-1-buildingData-15
330.9,59.6,62.3,4.2,-35.1,0.0,"[0,0,0,0,0,958441]",pos1061-0-buildingData-25
336.9,59.6,58.5,1.8,54.1,0.0,"[0,0,0,0,0,958441]",pos1061-1-buildingData-25
329.4,79.6,60.3,-3.0,-171.6,0.0,"[958441,0,0,0,0,0]",pos1061-0-buildingData-45
334.3,79.6,59.0,-0.8,-45.7,0.0,"[0,0,0,0,0,958441]",pos1061-1-buildingData-45
331.3,104.6,62.3,-4.7,-17.0,-0.0,"[0,0,0,0,0,958441]",pos1061-0-buildingData-70
329.7,104.6,54.9,3.5,-42.5,-0.0,"[0,0,0,0,0,958441]",pos1061-1-buildingData-70
329.1,154.6,59.4,-3.5,86.9,0.0,"[0,32042,51603,11908,0,862888]",pos1061-0-buildingData-120
330.0,154.6,63.2,1.3,59.4,0.0,"[0,0,0,0,0,958441]",pos1061-1-buildingData-120
334.5,204.6,61.3,-1.9,176.9,0.0,"[16595,2194,20593,3220,0,915363]",pos1061-0-buildingData-170
334.4,204.6,60.0,0.9,-51.0,-0.0,"[0,0,0,0,0,958441]",pos1061-1-buildingData-170
330.4,254.6,56.2,-3.8,80.8,-0.0,"[0,0,0,0,0,958441]",pos1061-0-buildingData-220
338.1,254.6,60.7,-4.6,-36.6,-0.0,"[0,0,0,0,0,958441]",pos1061-1-buildingData-220
338.6,304.6,57.0,-1.2,137.5,0.0,"[628,0,335,0,0,957396]",pos1061-0-buildingData-270
335.6,304.6,58.1,4.1,160.1,0.0,"[0,0,1003,261,0,957177]",pos1061-1-buildingData-270
