x,y,z,xh,yh,zh,f_xyz,image_name
1269.3,36.0,790.7,0.7,-6.3,0.0,"[31003,0,98500,0,0,828194]",pos1803-0-buildingData-5
1262.7,36.0,785.5,-0.9,-144.6,-0.0,"[0,0,0,0,0,958441]",pos1803-1-buildingData-5
1269.5,41.0,785.1,3.2,137.8,0.0,"[0,0,0,726454,0,231987]",pos1803-0-buildingData-10
1270.4,41.0,785.2,-2.8,-58.6,-0.0,"[2986,0,0,2461,0,952994]",pos1803-1-buildingData-10
1265.1,46.0,783.4,0.9,3.3,0.0,"[0,0,851660,0,0,106781]",pos1803-0-buildingData-15
1267.7,46.0,788.2,-2.1,41.1,-0.0,"[5080,226150,378470,6026,0,342580]",pos1803-1-buildingData-15
1269.7,56.0,784.7,1.7,-45.7,0.0,"[266952,15789,435078,33585,0,203121]",pos1803-0-buildingData-25
1270.5,56.0,787.1,-0.8,-154.5,0.0,"[0,283111,0,675330,0,0]",pos1803-1-buildingData-25
1265.1,76.0,783.3,1.1,166.8,0.0,"[0,0,0,958441,0,0]",pos1803-0-buildingData-45
1269.7,76.0,786.9,4.2,-160.1,0.0,"[0,85065,0,864852,0,8524]",pos1803-1-buildingData-45
1263.7,101.0,787.6,4.4,-151.9,-0.0,"[44,4215,11344,903376,0,39408]",pos1803-0-buildingData-70
1264.5,101.0,787.1,4.5,133.2,0.0,"[0,0,0,958441,0,0]",pos1803-1-buildingData-70
1268.1,151.0,785.2,-2.6,125.1,0.0,"[0,0,0,958441,0,0]",pos1803-0-buildingData-120
1264.3,151.0,784.6,-3.3,160.3,-0.0,"[0,0,0,958441,0,0]",pos1803-1-buildingData-120
1269.5,201.0,783.3,3.1,40.0,-0.0,"[4729,0,4909,68,0,948613]",pos1803-0-buildingData-170
1266.6,201.0,789.9,3.5,-107.5,-0.0,"[50694,25639,114712,21659,0,743682]",pos1803-1-buildingData-170
1272.6,251.0,788.9,-0.6,-161.8,-0.0,"[82085,69688,97381,34158,0,672413]",pos1803-0-buildingData-220
1266.0,251.0,790.4,3.3,-116.3,0.0,"[38737,26158,58041,29176,0,804750]",pos1803-1-buildingData-220
1265.7,301.0,787.2,-3.8,88.5,0.0,"[4863,2958,25323,1479,0,923171]",pos1803-0-buildingData-270
1270.3,301.0,784.1,4.3,104.2,0.0,"[906,40,2698,265,0,954424]",pos1803-1-buildingData-270
