x,y,z,xh,yh,zh,f_xyz,image_name
195.4,34.2,922.8,-0.2,146.1,-0.0,"[0,0,44,0,0,958397]",pos537-0-buildingData-5
192.0,34.2,925.6,0.8,110.4,-0.0,"[0,0,0,0,0,958441]",pos537-1-buildingData-5
192.0,39.2,920.5,-1.9,136.7,0.0,"[0,0,0,0,0,958441]",pos537-0-buildingData-10
191.0,39.2,924.2,-4.3,-6.6,0.0,"[29,0,405,0,0,958007]",pos537-1-buildingData-10
191.5,44.2,923.6,2.1,33.7,-0.0,"[8363,0,39702,0,0,910130]",pos537-0-buildingData-15
188.5,44.2,926.2,-1.5,116.6,0.0,"[0,0,0,0,0,958441]",pos537-1-buildingData-15
190.1,54.2,923.3,-3.4,74.2,-0.0,"[0,0,0,0,0,958441]",pos537-0-buildingData-25
196.8,54.2,919.3,4.5,30.1,-0.0,"[19382,0,85385,0,0,853184]",pos537-1-buildingData-25
192.6,74.2,926.6,1.2,-155.4,0.0,"[9275,9151,24762,11143,0,903640]",pos537-0-buildingData-45
189.7,74.2,919.5,0.4,11.9,-0.0,"[19226,8472,158205,1498,0,769988]",pos537-1-buildingData-45
197.7,99.2,920.5,3.2,-131.8,0.0,"[17972,26399,94358,24287,0,793596]",pos537-0-buildingData-70
197.0,99.2,922.4,4.8,-67.9,0.0,"[12166,9821,21802,22946,0,890710]",pos537-1-buildingData-70
194.3,149.2,925.2,-0.6,-117.6,0.0,"[46621,49911,161710,29209,0,668064]",pos537-0-buildingData-120
193.0,149.2,918.2,-2.1,103.0,0.0,"[0,0,0,0,0,958441]",pos537-1-buildingData-120
193.8,199.2,918.6,-3.8,-146.0,0.0,"[27415,28961,94394,24555,0,780925]",pos537-0-buildingData-170
191.9,199.2,923.8,0.9,-69.4,0.0,"[22715,16479,44817,30438,0,841738]",pos537-1-buildingData-170
194.8,249.2,923.1,-3.5,124.6,0.0,"[0,0,0,0,0,958441]",pos537-0-buildingData-220
197.9,249.2,923.9,-3.1,-85.5,0.0,"[76842,46985,101241,38549,0,689852]",pos537-1-buildingData-220
188.5,299.2,921.4,0.9,-107.5,0.0,"[90777,67804,74240,44025,0,676198]",pos537-0-buildingData-270
190.9,299.2,919.6,1.8,83.6,0.0,"[0,0,0,0,0,958441]",pos537-1-buildingData-270
