x,y,z,xh,yh,zh,f_xyz,image_name
1977.0,13.3,1073.6,-0.0,-10.0,0.0,"[0,0,0,936772,0,21669]",pos1743-0-buildingData-5
1981.1,13.3,1065.9,4.8,163.6,0.0,"[949328,0,7888,0,0,0]",pos1743-1-buildingData-5
1976.6,18.3,1068.7,1.7,-1.0,0.0,"[0,0,0,954986,0,3455]",pos1743-0-buildingData-10
1973.5,18.3,1068.0,3.4,-78.8,-0.0,"[0,0,0,14513,0,943928]",pos1743-1-buildingData-10
1978.7,23.3,1072.9,1.8,-136.0,0.0,"[60378,1206,517448,124119,0,254696]",pos1743-0-buildingData-15
1974.4,23.3,1072.6,0.8,152.3,0.0,"[241408,94913,595179,21,0,25640]",pos1743-1-buildingData-15
1982.9,33.3,1074.5,-3.7,55.5,0.0,"[23451,234375,190637,157093,0,351314]",pos1743-0-buildingData-25
1980.9,33.3,1072.7,4.5,-51.9,-0.0,"[427792,0,35544,397605,0,96789]",pos1743-1-buildingData-25
1981.8,53.3,1066.1,-0.0,165.4,0.0,"[33408,598560,121681,56005,0,147792]",pos1743-0-buildingData-45
1979.1,53.3,1068.8,1.0,21.0,0.0,"[151733,237389,126193,301973,0,140154]",pos1743-1-buildingData-45
1982.9,78.3,1073.8,-3.5,-147.4,-0.0,"[3868,0,593232,75933,0,284991]",pos1743-0-buildingData-70
1974.2,78.3,1070.7,1.0,127.3,-0.0,"[66550,80317,291720,63146,0,453148]",pos1743-1-buildingData-70
1977.9,128.3,1069.4,1.3,-128.0,-0.0,"[4427,4584,145830,69616,0,733807]",pos1743-0-buildingData-120
1980.2,128.3,1067.6,0.6,71.2,-0.0,"[39326,161275,193497,32022,0,530216]",pos1743-1-buildingData-120
1980.4,178.3,1070.9,2.5,-79.0,0.0,"[0,0,9545,0,0,948896]",pos1743-0-buildingData-170
1980.6,178.3,1073.8,1.4,74.6,0.0,"[89802,60845,117250,56013,0,631709]",pos1743-1-buildingData-170
1981.2,228.3,1074.5,-2.5,-70.2,-0.0,"[0,0,0,0,0,958441]",pos1743-0-buildingData-220
1976.1,228.3,1065.9,-1.4,-82.8,0.0,"[0,0,0,0,0,958441]",pos1743-1-buildingData-220
1978.8,278.3,1070.4,-0.3,-125.2,0.0,"[0,0,9794,5529,0,943118]",pos1743-0-buildingData-270
1981.6,278.3,1074.3,-4.3,-24.5,0.0,"[2264,6069,41749,669,0,907690]",pos1743-1-buildingData-270
