x,y,z,xh,yh,zh,f_xyz,image_name
876.2,36.4,988.3,-2.0,-79.7,-0.0,"[0,0,0,0,0,958441]",pos1283-0-buildingData-5
877.3,36.4,980.2,-3.9,-125.3,0.0,"[0,0,0,0,0,958441]",pos1283-1-buildingData-5
869.4,41.4,980.6,0.3,-140.1,-0.0,"[172974,0,3246,0,0,782032]",pos1283-0-buildingData-10
877.9,41.4,982.2,-4.9,-14.5,0.0,"[0,0,0,0,0,958441]",pos1283-1-buildingData-10
878.5,46.4,988.6,-2.8,87.7,0.0,"[0,0,0,0,0,958441]",pos1283-0-buildingData-15
873.4,46.4,987.6,0.7,-145.0,0.0,"[383353,0,124913,0,0,449439]",pos1283-1-buildingData-15
876.5,56.4,988.2,-3.0,121.5,0.0,"[0,9459,138672,0,0,810310]",pos1283-0-buildingData-25
876.7,56.4,980.0,4.5,-168.3,0.0,"[205910,21,428281,77322,0,245992]",pos1283-1-buildingData-25
878.7,76.4,984.4,4.8,82.2,0.0,"[3187,0,7977,107,0,947050]",pos1283-0-buildingData-45
878.5,76.4,985.4,0.5,-40.5,0.0,"[142376,31685,160348,6117,0,615871]",pos1283-1-buildingData-45
876.2,101.4,980.5,-3.9,46.4,0.0,"[32024,4471,55235,6131,0,859893]",pos1283-0-buildingData-70
877.2,101.4,983.3,4.9,6.7,0.0,"[0,0,0,0,0,958441]",pos1283-1-buildingData-70
874.2,151.4,983.1,-3.4,-0.5,0.0,"[0,0,0,0,0,958441]",pos1283-0-buildingData-120
874.9,151.4,986.9,-3.4,-41.9,-0.0,"[74638,67802,142999,41520,0,627668]",pos1283-1-buildingData-120
876.0,201.4,986.7,0.4,141.2,-0.0,"[2671,4092,8655,9264,0,933563]",pos1283-0-buildingData-170
879.2,201.4,986.2,1.7,111.6,0.0,"[0,111,1829,554,0,955947]",pos1283-1-buildingData-170
875.2,251.4,988.5,2.5,157.4,0.0,"[6841,7150,35285,2431,0,906451]",pos1283-0-buildingData-220
869.7,251.4,988.3,-0.0,75.3,0.0,"[7052,866,22882,1408,0,925894]",pos1283-1-buildingData-220
871.0,301.4,982.7,1.3,148.1,-0.0,"[2852,80,1070,209,0,954230]",pos1283-0-buildingData-270
871.0,301.4,987.8,2.1,-48.7,-0.0,"[12412,17977,29103,5447,0,892811]",pos1283-1-buildingData-270
