x,y,z,xh,yh,zh,f_xyz,image_name
2605.6,10.0,1797.8,-4.3,-21.3,-0.0,"[0,0,0,0,0,958441]",pos1953-0-buildingData-5
2599.7,10.0,1796.0,2.0,139.6,0.0,"[0,0,20105,0,0,938336]",pos1953-1-buildingData-5
2603.9,10.0,1798.2,3.5,-23.2,0.0,"[0,0,0,0,0,958441]",pos1953-0-buildingData-10
2604.9,10.0,1792.7,4.4,40.6,0.0,"[19050,2544,71301,33645,0,831077]",pos1953-1-buildingData-10
2602.0,10.0,1792.2,-0.8,-48.3,-0.0,"[0,0,363,10132,0,947946]",pos1953-0-buildingData-15
2607.5,10.0,1799.3,2.1,-37.4,-0.0,"[0,0,327,982,0,957132]",pos1953-1-buildingData-15
2604.6,14.4,1795.1,-0.2,127.3,0.0,"[0,117,27546,16054,0,914724]",pos1953-0-buildingData-25
2600.9,14.4,1798.7,4.0,-100.8,0.0,"[0,0,24924,0,0,933517]",pos1953-1-buildingData-25
2605.9,34.4,1797.4,0.5,-108.9,0.0,"[0,0,27452,0,0,930989]",pos1953-0-buildingData-45
2606.6,34.4,1797.6,-1.2,79.4,0.0,"[29060,51169,63361,19255,0,795168]",pos1953-1-buildingData-45
2603.3,59.4,1796.3,-4.5,-142.2,-0.0,"[0,0,1370,0,0,957071]",pos1953-0-buildingData-70
2605.5,59.4,1794.2,-2.3,-113.4,0.0,"[0,0,33430,0,0,925011]",pos1953-1-buildingData-70
2603.2,109.4,1794.6,-1.8,55.6,0.0,"[88891,60981,107037,122652,0,575726]",pos1953-0-buildingData-120
2605.5,109.4,1797.7,-5.0,36.5,-0.0,"[69018,20814,173056,88875,0,604127]",pos1953-1-buildingData-120
2600.6,159.4,1797.4,3.2,-75.3,-0.0,"[0,0,0,0,0,958441]",pos1953-0-buildingData-170
2607.0,159.4,1792.6,1.3,164.6,-0.0,"[0,0,42385,0,0,916056]",pos1953-1-buildingData-170
2600.8,209.4,1791.1,-5.0,-123.5,0.0,"[0,0,0,0,0,958441]",pos1953-0-buildingData-220
2609.1,209.4,1792.4,-3.7,-111.7,-0.0,"[0,0,0,0,0,958441]",pos1953-1-buildingData-220
2601.3,259.4,1794.1,-0.1,17.8,0.0,"[17111,16622,115348,5502,0,802420]",pos1953-0-buildingData-270
2601.5,259.4,1795.2,3.5,138.0,0.0,"[0,0,0,0,0,958441]",pos1953-1-buildingData-270
