x,y,z,xh,yh,zh,f_xyz,image_name
2495.6,10.0,1004.7,2.2,123.0,-0.0,"[20292,1098,265981,33656,0,637192]",pos793-0-buildingData-5
2493.8,10.0,1001.8,1.0,-55.9,0.0,"[0,0,0,0,0,958441]",pos793-1-buildingData-5
2490.2,10.0,1006.5,-2.3,73.0,0.0,"[6658,112096,162063,17025,0,659622]",pos793-0-buildingData-10
2490.6,10.0,1003.1,1.0,10.3,-0.0,"[176,384,107264,327,0,850267]",pos793-1-buildingData-10
2495.9,10.0,997.5,1.6,151.9,-0.0,"[33501,5831,8370,169880,0,740379]",pos793-0-buildingData-15
2489.6,10.0,1005.8,-3.1,7.8,0.0,"[509,534,98138,363,0,858848]",pos793-1-buildingData-15
2490.6,13.6,1005.1,1.1,81.6,0.0,"[4958,128251,175036,48617,0,600853]",pos793-0-buildingData-25
2496.7,13.6,997.2,-2.5,-99.1,0.0,"[0,0,0,0,0,958441]",pos793-1-buildingData-25
2487.8,33.6,998.4,-4.6,6.1,0.0,"[904,546,97057,829,0,858988]",pos793-0-buildingData-45
2490.5,33.6,1004.3,-0.6,109.3,-0.0,"[8031,11991,443628,32262,0,462093]",pos793-1-buildingData-45
2494.1,58.6,1004.6,4.5,92.9,0.0,"[33952,143071,258067,57436,0,464289]",pos793-0-buildingData-70
2494.4,58.6,997.7,2.7,-95.5,0.0,"[0,0,0,0,0,958441]",pos793-1-buildingData-70
2491.3,108.6,998.2,2.9,-115.8,0.0,"[0,0,0,0,0,958441]",pos793-0-buildingData-120
2496.5,108.6,1001.9,-1.6,166.7,-0.0,"[33244,38574,81062,26530,0,778137]",pos793-1-buildingData-120
2493.0,158.6,999.6,-4.2,132.0,-0.0,"[73342,67117,251815,76625,0,486153]",pos793-0-buildingData-170
2488.7,158.6,1003.4,3.4,-137.8,0.0,"[0,0,15576,11092,0,931773]",pos793-1-buildingData-170
2489.0,208.6,1002.7,-3.1,-130.5,0.0,"[0,0,8504,12325,0,937612]",pos793-0-buildingData-220
2488.4,208.6,1001.6,4.5,-23.4,0.0,"[0,0,0,0,0,958441]",pos793-1-buildingData-220
2492.6,258.6,998.9,-4.9,-17.3,-0.0,"[0,0,0,0,0,958441]",pos793-0-buildingData-270
2494.2,258.6,1006.9,0.4,-169.4,0.0,"[0,0,35798,0,0,922643]",pos793-1-buildingData-270
