x,y,z,xh,yh,zh,f_xyz,image_name
466.8,24.1,1627.0,-3.1,-132.9,0.0,"[0,0,0,0,0,958441]",pos1574-0-buildingData-5
465.3,24.1,1628.7,-2.0,-171.9,0.0,"[0,0,0,0,0,958441]",pos1574-1-buildingData-5
467.4,29.1,1628.1,-4.1,-158.5,-0.0,"[19029,0,0,258,0,939154]",pos1574-0-buildingData-10
465.8,29.1,1631.7,2.9,-90.9,0.0,"[0,116397,6853,258,0,834933]",pos1574-1-buildingData-10
462.0,34.1,1625.8,2.5,-58.6,-0.0,"[7189,26298,28803,14288,0,881827]",pos1574-0-buildingData-15
469.9,34.1,1634.5,1.0,-152.6,0.0,"[168997,0,0,48267,0,741177]",pos1574-1-buildingData-15
462.9,44.1,1626.7,0.5,-3.1,-0.0,"[7096,8,11454,54,0,939730]",pos1574-0-buildingData-25
465.0,44.1,1631.4,-3.7,-122.4,0.0,"[147579,152942,129888,2868,0,524573]",pos1574-1-buildingData-25
466.3,64.1,1632.4,-2.3,22.0,0.0,"[12658,1359,24191,2216,0,917358]",pos1574-0-buildingData-45
462.3,64.1,1634.0,-2.9,49.2,0.0,"[0,0,1471,0,0,956970]",pos1574-1-buildingData-45
469.2,89.1,1632.4,1.7,119.6,0.0,"[0,0,2296,0,0,956145]",pos1574-0-buildingData-70
463.4,89.1,1629.7,-0.7,-84.4,0.0,"[28896,280967,193211,32523,0,421563]",pos1574-1-buildingData-70
470.7,139.1,1634.9,-1.3,110.5,-0.0,"[0,0,0,0,0,958441]",pos1574-0-buildingData-120
467.6,139.1,1630.7,0.1,-143.2,-0.0,"[0,0,7334,0,0,951107]",pos1574-1-buildingData-120
467.0,189.1,1627.4,-1.4,-55.1,0.0,"[124326,104981,154564,48171,0,519914]",pos1574-0-buildingData-170
465.6,189.1,1629.2,0.4,-15.7,0.0,"[391,265,64026,1354,0,892404]",pos1574-1-buildingData-170
470.9,239.1,1629.7,4.7,-109.1,0.0,"[13499,16644,39071,28000,0,859974]",pos1574-0-buildingData-220
462.9,239.1,1633.6,-1.1,-93.1,0.0,"[70974,65511,132288,71000,0,614155]",pos1574-1-buildingData-220
462.9,289.1,1632.6,0.5,-80.0,0.0,"[74166,55624,104495,50204,0,669416]",pos1574-0-buildingData-270
470.1,289.1,1631.8,0.5,53.6,0.0,"[0,0,0,0,0,958441]",pos1574-1-buildingData-270
