x,y,z,xh,yh,zh,f_xyz,image_name
404.2,37.6,1421.4,2.9,71.6,0.0,"[0,0,0,0,0,958441]",pos1547-0-buildingData-5
407.1,37.6,1423.0,-0.3,-54.4,0.0,"[5274,153,9911,5007,0,937920]",pos1547-1-buildingData-5
404.8,42.6,1417.7,0.3,-116.2,-0.0,"[0,0,0,0,0,958441]",pos1547-0-buildingData-10
408.9,42.6,1419.3,2.7,-6.3,-0.0,"[0,0,0,0,0,958441]",pos1547-1-buildingData-10
408.8,47.6,1427.1,-0.2,79.7,0.0,"[0,0,0,0,0,958441]",pos1547-0-buildingData-15
407.7,47.6,1418.9,4.8,-126.4,0.0,"[6261,5,21830,15961,0,913797]",pos1547-1-buildingData-15
406.6,57.6,1426.8,-3.7,7.9,0.0,"[16652,1729,23561,2603,0,912934]",pos1547-0-buildingData-25
409.2,57.6,1418.2,3.1,-63.9,0.0,"[44824,36933,161002,16208,0,698080]",pos1547-1-buildingData-25
401.3,77.6,1425.0,-2.7,119.1,0.0,"[0,0,534,0,0,957907]",pos1547-0-buildingData-45
402.6,77.6,1423.7,3.1,-147.9,0.0,"[47571,91839,86036,17789,0,714877]",pos1547-1-buildingData-45
401.1,102.6,1418.0,3.3,141.2,0.0,"[0,0,2596,0,0,955845]",pos1547-0-buildingData-70
402.4,102.6,1421.8,-3.0,8.5,0.0,"[19269,2755,30826,3060,0,901495]",pos1547-1-buildingData-70
405.2,152.6,1427.0,-3.8,-27.5,0.0,"[5778,4355,84387,3660,0,860141]",pos1547-0-buildingData-120
405.7,152.6,1420.6,-2.2,-96.0,0.0,"[107873,105771,167813,90989,0,480951]",pos1547-1-buildingData-120
408.7,202.6,1421.1,-0.2,118.9,-0.0,"[0,0,0,0,0,958441]",pos1547-0-buildingData-170
403.6,202.6,1417.8,4.7,-133.9,-0.0,"[11324,6872,31699,4014,0,904449]",pos1547-1-buildingData-170
407.7,252.6,1424.3,3.3,153.7,0.0,"[0,0,0,0,0,958441]",pos1547-0-buildingData-220
404.1,252.6,1419.2,2.1,-120.2,-0.0,"[20847,23131,46876,32064,0,833869]",pos1547-1-buildingData-220
400.9,302.6,1425.9,-4.1,89.0,0.0,"[0,0,0,0,0,958441]",pos1547-0-buildingData-270
404.7,302.6,1418.0,4.5,-97.1,0.0,"[25155,35971,75378,29470,0,788990]",pos1547-1-buildingData-270
