x,y,z,xh,yh,zh,f_xyz,image_name
1845.6,17.8,443.2,0.2,-54.6,0.0,"[0,0,958441,0,0,0]",pos255-0-buildingData-5
1843.7,17.8,442.9,-1.2,-24.7,-0.0,"[0,0,688953,0,0,269488]",pos255-1-buildingData-5
1849.0,22.8,444.1,4.7,163.3,-0.0,"[0,0,0,44931,0,913510]",pos255-0-buildingData-10
1844.2,22.8,445.1,-3.6,154.6,-0.0,"[0,0,0,69011,0,889430]",pos255-1-buildingData-10
1848.1,27.8,439.4,-4.1,22.0,0.0,"[0,0,958441,0,0,0]",pos255-0-buildingData-15
1845.6,27.8,445.0,-1.4,-135.6,0.0,"[464,47,679008,55,0,278815]",pos255-1-buildingData-15
1842.0,37.8,445.1,-3.7,35.0,0.0,"[174052,272116,494024,1005,0,14792]",pos255-0-buildingData-25
1850.0,37.8,442.3,-0.4,-114.2,0.0,"[29876,14,479125,127795,0,320557]",pos255-1-buildingData-25
1843.5,57.8,445.5,-2.7,73.7,0.0,"[346187,6754,348795,15140,0,238944]",pos255-0-buildingData-45
1845.4,57.8,440.4,-2.6,46.9,0.0,"[24849,578553,9785,49844,0,295398]",pos255-1-buildingData-45
1845.2,82.8,443.7,-1.0,179.7,0.0,"[0,0,958416,0,0,25]",pos255-0-buildingData-70
1846.3,82.8,439.0,3.3,-23.5,-0.0,"[0,0,17591,0,0,940850]",pos255-1-buildingData-70
1843.5,132.8,447.1,4.0,-121.7,-0.0,"[0,0,217443,558,0,740440]",pos255-0-buildingData-120
1846.6,132.8,439.7,0.7,93.5,-0.0,"[39184,116692,137527,67350,0,596077]",pos255-1-buildingData-120
1849.8,182.8,439.2,4.7,142.5,-0.0,"[98226,57781,76975,38826,0,683394]",pos255-0-buildingData-170
1849.1,182.8,440.7,4.6,158.6,0.0,"[89234,51418,104305,21739,0,688569]",pos255-1-buildingData-170
1846.3,232.8,439.4,3.2,-102.9,0.0,"[0,0,0,0,0,958441]",pos255-0-buildingData-220
1842.8,232.8,443.8,4.9,-30.7,-0.0,"[0,0,0,0,0,958441]",pos255-1-buildingData-220
1847.9,282.8,438.2,-1.5,-5.5,0.0,"[0,0,0,0,0,958441]",pos255-0-buildingData-270
1845.7,282.8,443.0,3.7,-34.0,0.0,"[0,0,0,0,0,958441]",pos255-1-buildingData-270
