x,y,z,xh,yh,zh,f_xyz,image_name
346.6,40.4,792.5,-4.4,-1.0,0.0,"[0,0,0,0,0,958441]",pos533-0-buildingData-5
341.8,40.4,791.4,-1.1,-49.1,-0.0,"[0,0,74,0,0,958367]",pos533-1-buildingData-5
349.6,45.4,790.8,-2.3,109.1,-0.0,"[0,0,0,0,0,958441]",pos533-0-buildingData-10
350.8,45.4,788.7,3.7,-165.0,0.0,"[0,0,0,0,0,958441]",pos533-1-buildingData-10
346.2,50.4,793.8,-1.2,88.6,0.0,"[0,0,0,0,0,958441]",pos533-0-buildingData-15
343.7,50.4,788.5,0.6,178.0,0.0,"[0,0,0,0,0,958441]",pos533-1-buildingData-15
345.5,60.4,795.9,-4.2,59.4,0.0,"[23427,105,84335,312,0,850136]",pos533-0-buildingData-25
344.4,60.4,794.3,4.3,129.8,0.0,"[0,0,0,0,0,958441]",pos533-1-buildingData-25
347.1,80.4,792.0,-2.7,78.3,0.0,"[31248,0,75632,398,0,851000]",pos533-0-buildingData-45
348.5,80.4,795.6,2.5,179.6,0.0,"[4668,5988,3313,2606,0,941774]",pos533-1-buildingData-45
344.3,105.4,794.2,-1.2,2.0,0.0,"[81523,265,42378,12865,0,820150]",pos533-0-buildingData-70
351.0,105.4,787.6,-4.9,59.2,-0.0,"[33551,7332,130034,7911,0,778701]",pos533-1-buildingData-70
342.0,155.4,792.2,0.7,-158.7,0.0,"[24942,23280,102094,15796,0,790868]",pos533-0-buildingData-120
346.6,155.4,790.7,1.0,-24.4,-0.0,"[0,0,0,0,0,958441]",pos533-1-buildingData-120
351.4,205.4,786.9,2.7,110.3,0.0,"[0,0,0,0,0,958441]",pos533-0-buildingData-170
343.6,205.4,793.8,3.3,105.4,0.0,"[0,0,0,0,0,958441]",pos533-1-buildingData-170
348.5,255.4,788.6,1.9,59.3,0.0,"[0,0,0,0,0,958441]",pos533-0-buildingData-220
346.3,255.4,791.8,-4.9,-32.2,-0.0,"[0,0,0,0,0,958441]",pos533-1-buildingData-220
347.5,305.4,790.4,-3.4,149.6,-0.0,"[0,0,448,0,0,957993]",pos533-0-buildingData-270
348.9,305.4,787.4,3.9,104.4,0.0,"[0,0,0,0,0,958441]",pos533-1-buildingData-270
