x,y,z,xh,yh,zh,f_xyz,image_name
2418.0,10.0,424.0,4.1,136.7,0.0,"[149,1224,194148,307061,0,455800]",pos625-0-buildingData-5
2413.2,10.0,425.8,1.2,77.4,0.0,"[0,33540,16564,14724,0,893613]",pos625-1-buildingData-5
2420.0,12.9,427.2,0.2,95.0,0.0,"[625,101920,154913,19963,0,680919]",pos625-0-buildingData-10
2421.4,12.9,426.0,-0.6,-15.5,0.0,"[0,0,0,0,0,958441]",pos625-1-buildingData-10
2417.1,17.9,418.3,-2.4,-51.0,0.0,"[0,0,0,0,0,958441]",pos625-0-buildingData-15
2422.6,17.9,424.3,-4.0,-71.6,0.0,"[0,0,0,0,0,958441]",pos625-1-buildingData-15
2421.1,27.9,418.1,0.3,172.5,-0.0,"[0,0,368671,14119,0,575651]",pos625-0-buildingData-25
2420.9,27.9,424.1,1.1,156.3,0.0,"[43,2151,354880,81536,0,519750]",pos625-1-buildingData-25
2417.3,47.9,423.4,3.7,-137.6,-0.0,"[0,0,36765,0,0,921676]",pos625-0-buildingData-45
2420.3,47.9,420.8,-4.2,56.3,0.0,"[0,0,0,0,0,958441]",pos625-1-buildingData-45
2418.8,72.9,422.1,-3.1,-32.1,0.0,"[0,0,0,0,0,958441]",pos625-0-buildingData-70
2422.2,72.9,422.9,-0.5,96.7,-0.0,"[25893,155508,282821,43820,0,449170]",pos625-1-buildingData-70
2414.5,122.9,418.6,1.4,40.9,0.0,"[0,0,0,0,0,958441]",pos625-0-buildingData-120
2422.3,122.9,421.9,-1.6,29.8,0.0,"[0,0,0,0,0,958441]",pos625-1-buildingData-120
2419.9,172.9,419.9,1.8,-88.5,0.0,"[0,0,0,0,0,958441]",pos625-0-buildingData-170
2421.5,172.9,418.0,4.5,-133.9,-0.0,"[0,0,0,0,0,958441]",pos625-1-buildingData-170
2414.6,222.9,418.9,-5.0,6.9,-0.0,"[0,0,0,0,0,958441]",pos625-0-buildingData-220
2420.9,222.9,425.1,4.7,89.3,0.0,"[23872,31512,73006,17029,0,810915]",pos625-1-buildingData-220
2419.3,272.9,421.2,3.4,-68.6,-0.0,"[0,0,0,0,0,958441]",pos625-0-buildingData-270
2422.0,272.9,424.4,1.4,138.6,-0.0,"[63338,55778,100326,47468,0,686987]",pos625-1-buildingData-270
