x,y,z,xh,yh,zh,f_xyz,image_name
469.1,34.0,377.5,1.9,-118.7,-0.0,"[24159,9420,32814,17250,0,873385]",pos1064-0-buildingData-5
470.9,34.0,375.5,2.3,46.8,0.0,"[39747,0,310,0,0,918384]",pos1064-1-buildingData-5
473.5,39.0,372.1,-4.3,-159.2,-0.0,"[15922,2500,13944,2097,0,923611]",pos1064-0-buildingData-10
470.1,39.0,372.0,3.9,5.9,0.0,"[14841,0,15,0,0,943585]",pos1064-1-buildingData-10
474.2,44.0,371.1,-3.6,21.1,-0.0,"[60450,0,24931,0,0,872501]",pos1064-0-buildingData-15
475.7,44.0,371.5,-3.1,-101.3,0.0,"[20853,5612,23703,18753,0,888578]",pos1064-1-buildingData-15
472.7,54.0,376.7,4.6,-84.4,0.0,"[7518,4801,13282,13114,0,919357]",pos1064-0-buildingData-25
472.4,54.0,373.6,1.3,-117.0,0.0,"[29523,12375,42553,19928,0,852594]",pos1064-1-buildingData-25
476.6,74.0,375.0,-1.7,20.3,0.0,"[81161,0,89197,1255,0,785764]",pos1064-0-buildingData-45
476.8,74.0,373.9,-0.6,32.4,0.0,"[300181,0,88844,1722,0,566608]",pos1064-1-buildingData-45
473.4,99.0,372.5,-2.7,115.7,0.0,"[10298,22325,175278,2215,0,747588]",pos1064-0-buildingData-70
475.3,99.0,369.0,1.8,10.6,0.0,"[72063,0,43357,0,0,842143]",pos1064-1-buildingData-70
478.1,149.0,370.6,1.0,175.5,-0.0,"[6011,3562,26935,6244,0,915224]",pos1064-0-buildingData-120
475.8,149.0,375.9,3.3,-65.7,-0.0,"[0,967,1583,43,0,955848]",pos1064-1-buildingData-120
475.7,199.0,378.8,2.1,-77.3,0.0,"[9673,20234,12720,15592,0,899756]",pos1064-0-buildingData-170
470.6,199.0,376.1,-4.7,-153.7,0.0,"[62041,27543,109105,25471,0,730970]",pos1064-1-buildingData-170
473.3,249.0,378.4,-3.8,-179.9,0.0,"[13915,9499,58236,9484,0,866436]",pos1064-0-buildingData-220
476.3,249.0,372.8,-2.0,37.6,0.0,"[0,2147,4615,133,0,951546]",pos1064-1-buildingData-220
470.5,299.0,377.6,0.5,-72.3,-0.0,"[10185,10799,6524,5135,0,925470]",pos1064-0-buildingData-270
469.2,299.0,378.6,-3.7,-111.9,0.0,"[93928,46998,133301,69906,0,609235]",pos1064-1-buildingData-270
