x,y,z,xh,yh,zh,f_xyz,image_name
1127.6,33.0,1254.3,-3.3,-38.5,-0.0,"[96205,3076,21729,16,0,837011]",pos1779-0-buildingData-5
1123.9,33.0,1260.6,2.2,-73.2,0.0,"[5274,0,0,290235,0,662932]",pos1779-1-buildingData-5
1127.5,38.0,1259.9,0.4,-10.7,-0.0,"[372,13162,2111,3669,0,939121]",pos1779-0-buildingData-10
1119.2,38.0,1254.1,4.9,14.3,0.0,"[34511,765256,0,0,0,158674]",pos1779-1-buildingData-10
1125.3,43.0,1257.8,2.9,-132.4,0.0,"[455555,17700,48193,707,0,434926]",pos1779-0-buildingData-15
1125.4,43.0,1257.1,-0.4,-111.0,0.0,"[93507,12473,8200,585882,0,257576]",pos1779-1-buildingData-15
1121.5,53.0,1260.0,1.8,-64.2,0.0,"[333517,0,0,624015,0,909]",pos1779-0-buildingData-25
1120.2,53.0,1261.1,1.2,150.6,0.0,"[149891,59196,52423,195388,0,499235]",pos1779-1-buildingData-25
1121.2,73.0,1261.7,0.7,130.4,0.0,"[81468,28038,107207,324603,0,414928]",pos1779-0-buildingData-45
1123.6,73.0,1260.7,1.2,-178.1,0.0,"[496598,120761,523,0,0,340512]",pos1779-1-buildingData-45
1127.7,98.0,1258.0,-1.7,-103.7,0.0,"[309571,120209,124061,27936,0,374784]",pos1779-0-buildingData-70
1127.5,98.0,1253.3,-1.9,-51.3,0.0,"[385907,215890,127485,2240,0,225029]",pos1779-1-buildingData-70
1124.4,148.0,1258.6,-0.5,138.7,0.0,"[69856,46340,153266,33652,0,652333]",pos1779-0-buildingData-120
1123.0,148.0,1262.2,0.4,72.9,-0.0,"[7147,17830,130307,12662,0,790107]",pos1779-1-buildingData-120
1121.3,198.0,1258.9,-3.5,-33.3,0.0,"[85045,52827,170355,55690,0,590789]",pos1779-0-buildingData-170
1123.8,198.0,1258.0,-2.5,-8.0,0.0,"[81721,65310,91114,76377,0,641952]",pos1779-1-buildingData-170
1125.6,248.0,1259.6,-0.5,14.3,0.0,"[6949,5901,0,646,0,944945]",pos1779-0-buildingData-220
1124.4,248.0,1259.6,-4.9,-73.1,-0.0,"[167812,86046,90477,37202,0,573160]",pos1779-1-buildingData-220
1120.3,298.0,1253.0,-1.7,-88.6,-0.0,"[54458,52418,69215,48010,0,732030]",pos1779-0-buildingData-270
1123.2,298.0,1258.2,-1.1,17.9,0.0,"[3825,0,3128,0,0,951318]",pos1779-1-buildingData-270
