x,y,z,xh,yh,zh,f_xyz,image_name
537.0,34.2,1193.6,2.6,106.2,0.0,"[0,0,0,0,0,958441]",pos1206-0-buildingData-5
546.4,34.2,1191.2,3.5,-55.6,0.0,"[0,0,0,0,0,958441]",pos1206-1-buildingData-5
542.9,39.2,1193.7,-2.8,-134.1,0.0,"[0,0,0,0,0,958441]",pos1206-0-buildingData-10
546.5,39.2,1189.3,1.2,88.3,0.0,"[0,0,0,0,0,958441]",pos1206-1-buildingData-10
542.8,44.2,1192.5,5.0,-84.3,0.0,"[1671,0,48728,0,0,907895]",pos1206-0-buildingData-15
540.3,44.2,1193.9,-3.0,-13.6,0.0,"[0,0,0,0,0,958441]",pos1206-1-buildingData-15
537.6,54.2,1190.0,4.8,-55.5,-0.0,"[41900,7913,217509,16171,0,673620]",pos1206-0-buildingData-25
537.9,54.2,1192.4,-2.0,118.1,0.0,"[0,0,0,0,0,958441]",pos1206-1-buildingData-25
545.1,74.2,1197.3,-0.7,104.2,0.0,"[0,0,3090,63,0,955288]",pos1206-0-buildingData-45
538.1,74.2,1196.0,0.1,140.7,-0.0,"[0,0,2527,0,0,955914]",pos1206-1-buildingData-45
537.6,99.2,1188.6,-4.8,160.5,0.0,"[0,0,3878,586,0,953977]",pos1206-0-buildingData-70
540.4,99.2,1192.9,-2.6,-3.6,0.0,"[15248,0,4661,0,0,938236]",pos1206-1-buildingData-70
540.2,149.2,1190.3,2.8,-78.4,0.0,"[158068,70067,104549,53270,0,568724]",pos1206-0-buildingData-120
539.1,149.2,1191.3,-2.7,-103.4,0.0,"[103128,137930,204871,49433,0,458930]",pos1206-1-buildingData-120
543.6,199.2,1190.6,3.1,36.3,0.0,"[22502,10523,70933,3888,0,848776]",pos1206-0-buildingData-170
542.6,199.2,1191.5,0.2,-47.4,0.0,"[38122,27577,79294,41356,0,769227]",pos1206-1-buildingData-170
543.3,249.2,1194.7,-0.0,150.6,0.0,"[0,0,0,0,0,958441]",pos1206-0-buildingData-220
541.6,249.2,1189.3,2.6,-128.6,0.0,"[29418,22879,64333,34302,0,804756]",pos1206-1-buildingData-220
541.6,299.2,1193.7,-4.7,141.3,0.0,"[0,0,0,0,0,958441]",pos1206-0-buildingData-270
544.8,299.2,1192.4,-0.8,-103.7,0.0,"[67552,84704,94169,43863,0,664226]",pos1206-1-buildingData-270
