x,y,z,xh,yh,zh,f_xyz,image_name
40.1,33.5,882.6,3.3,179.3,0.0,"[0,0,0,0,0,958441]",pos480-0-buildingData-5
48.0,33.5,881.5,-1.7,-21.7,-0.0,"[0,0,0,0,0,958441]",pos480-1-buildingData-5
40.2,38.5,874.9,-1.9,-51.9,0.0,"[0,0,0,0,0,958441]",pos480-0-buildingData-10
47.4,38.5,883.2,1.7,62.0,0.0,"[0,0,0,0,0,958441]",pos480-1-buildingData-10
45.3,43.5,878.5,-3.3,-121.1,-0.0,"[0,0,0,0,0,958441]",pos480-0-buildingData-15
47.9,43.5,884.2,-0.6,5.5,0.0,"[0,0,10324,0,0,948117]",pos480-1-buildingData-15
47.4,53.5,883.6,0.9,-107.9,-0.0,"[27582,12864,30217,6337,0,880170]",pos480-0-buildingData-25
46.5,53.5,881.2,-0.1,-97.1,0.0,"[27117,10999,28924,13461,0,876430]",pos480-1-buildingData-25
40.1,73.5,883.2,4.9,-14.7,0.0,"[62663,2821,217407,2231,0,669806]",pos480-0-buildingData-45
45.9,73.5,878.4,-1.3,128.2,-0.0,"[0,0,0,0,0,958441]",pos480-1-buildingData-45
40.3,98.5,882.4,-1.1,170.8,-0.0,"[0,0,808,0,0,957633]",pos480-0-buildingData-70
41.9,98.5,877.2,-0.5,98.6,0.0,"[0,0,0,0,0,958441]",pos480-1-buildingData-70
47.5,148.5,878.5,-2.8,-164.4,-0.0,"[6032,1039,4578,2945,0,943757]",pos480-0-buildingData-120
41.7,148.5,877.2,-1.0,-94.0,0.0,"[46671,22886,70689,25735,0,789334]",pos480-1-buildingData-120
42.4,198.5,883.5,1.5,38.0,0.0,"[0,0,0,0,0,958441]",pos480-0-buildingData-170
49.2,198.5,880.7,2.0,129.9,-0.0,"[0,0,0,0,0,958441]",pos480-1-buildingData-170
43.6,248.5,883.4,3.3,-22.0,0.0,"[25661,0,13033,1693,0,917512]",pos480-0-buildingData-220
44.7,248.5,875.3,-4.2,148.8,0.0,"[0,0,0,0,0,958441]",pos480-1-buildingData-220
41.5,298.5,882.8,4.9,178.3,-0.0,"[0,0,0,0,0,958441]",pos480-0-buildingData-270
46.5,298.5,879.2,4.3,-6.2,-0.0,"[1398,0,0,0,0,957043]",pos480-1-buildingData-270
