x,y,z,xh,yh,zh,f_xyz,image_name
2688.4,10.0,1174.3,4.0,-137.5,0.0,"[0,0,4905,6359,0,947177]",pos1113-0-buildingData-5
2685.1,10.0,1173.7,-0.5,110.7,-0.0,"[51663,2763,66757,52483,0,784196]",pos1113-1-buildingData-5
2688.5,10.0,1166.8,4.5,-13.1,0.0,"[0,0,0,0,0,958441]",pos1113-0-buildingData-10
2686.8,10.0,1164.6,-4.4,-99.7,0.0,"[0,0,0,0,0,958441]",pos1113-1-buildingData-10
2689.3,10.0,1167.6,1.5,-164.9,-0.0,"[0,0,4790,9482,0,944169]",pos1113-0-buildingData-15
2688.0,10.0,1169.2,2.7,20.1,0.0,"[0,0,52720,1634,0,904087]",pos1113-1-buildingData-15
2692.4,13.7,1165.7,-1.3,100.0,-0.0,"[28979,11768,155602,85795,0,675322]",pos1113-0-buildingData-25
2692.3,13.7,1167.4,2.2,-74.9,-0.0,"[0,0,0,0,0,958441]",pos1113-1-buildingData-25
2684.8,33.7,1173.0,-3.8,-56.4,-0.0,"[0,0,0,0,0,958441]",pos1113-0-buildingData-45
2686.6,33.7,1168.0,-0.7,-62.6,0.0,"[0,0,0,0,0,958441]",pos1113-1-buildingData-45
2686.3,58.7,1168.8,-1.5,-136.2,0.0,"[0,0,9710,11987,0,936744]",pos1113-0-buildingData-70
2692.3,58.7,1172.8,1.4,176.0,0.0,"[0,0,20464,0,0,937977]",pos1113-1-buildingData-70
2684.5,108.7,1167.8,-2.2,-118.7,0.0,"[0,0,0,0,0,958441]",pos1113-0-buildingData-120
2690.3,108.7,1171.9,-0.7,103.4,0.0,"[70733,33414,225953,85807,0,539453]",pos1113-1-buildingData-120
2686.9,158.7,1173.8,2.7,-69.3,-0.0,"[0,0,0,0,0,958441]",pos1113-0-buildingData-170
2688.7,158.7,1171.1,-2.2,56.9,0.0,"[46383,54249,167211,45676,0,641714]",pos1113-1-buildingData-170
2686.5,208.7,1174.1,2.6,113.1,0.0,"[66414,58038,84648,80485,0,664949]",pos1113-0-buildingData-220
2692.6,208.7,1168.2,0.2,-158.7,0.0,"[0,0,25285,443,0,932713]",pos1113-1-buildingData-220
2687.6,258.7,1164.9,2.6,87.9,-0.0,"[64555,73782,80755,41209,0,693906]",pos1113-0-buildingData-270
2689.0,258.7,1169.8,-4.1,178.8,0.0,"[0,0,40265,0,0,918176]",pos1113-1-buildingData-270
