x,y,z,xh,yh,zh,f_xyz,image_name
742.2,40.7,167.9,-1.1,-147.8,0.0,"[3720,3999,16098,641,0,933826]",pos5-0-buildingData-5
740.5,40.7,173.7,1.5,177.8,-0.0,"[0,0,0,0,0,958441]",pos5-1-buildingData-5
736.3,45.7,172.7,-2.1,-139.4,0.0,"[0,0,0,0,0,958441]",pos5-0-buildingData-10
737.7,45.7,174.4,-2.7,-4.7,-0.0,"[0,0,0,0,0,958441]",pos5-1-buildingData-10
737.3,50.7,168.6,0.9,-21.5,0.0,"[0,0,0,0,0,958441]",pos5-0-buildingData-15
744.1,50.7,169.9,-0.2,-167.8,0.0,"[8155,6714,18473,663,0,924139]",pos5-1-buildingData-15
740.4,60.7,170.4,-4.3,-143.0,-0.0,"[34570,16536,39072,31593,0,835697]",pos5-0-buildingData-25
741.6,60.7,175.1,-1.3,-113.5,0.0,"[19412,14759,41145,23290,0,859182]",pos5-1-buildingData-25
740.3,80.7,174.6,-0.2,141.6,0.0,"[1991,0,10224,410,0,945664]",pos5-0-buildingData-45
745.1,80.7,172.1,3.2,92.6,-0.0,"[132844,0,43336,19061,0,762252]",pos5-1-buildingData-45
745.5,105.7,169.1,-0.4,-107.0,0.0,"[19881,26426,53779,32194,0,824966]",pos5-0-buildingData-70
736.8,105.7,172.9,2.7,-59.2,-0.0,"[0,0,0,0,0,958441]",pos5-1-buildingData-70
739.8,155.7,170.3,0.6,93.2,0.0,"[156625,6434,71846,24940,0,697051]",pos5-0-buildingData-120
737.5,155.7,170.8,-0.7,-31.4,0.0,"[0,0,0,0,0,958441]",pos5-1-buildingData-120
744.3,205.7,169.2,-3.2,18.0,0.0,"[0,0,0,0,0,958441]",pos5-0-buildingData-170
740.1,205.7,176.5,0.7,151.0,0.0,"[0,60,1293,282,0,956806]",pos5-1-buildingData-170
745.8,255.7,168.3,-0.8,72.6,0.0,"[0,12271,19500,2364,0,924306]",pos5-0-buildingData-220
743.1,255.7,173.0,1.7,-158.0,0.0,"[80458,50592,93281,53393,0,675258]",pos5-1-buildingData-220
744.4,305.7,173.2,-2.0,83.7,0.0,"[0,7679,12135,1587,0,937040]",pos5-0-buildingData-270
743.0,305.7,177.1,0.1,64.9,0.0,"[0,0,0,0,0,958441]",pos5-1-buildingData-270
