x,y,z,xh,yh,zh,f_xyz,image_name
337.1,35.5,371.1,-1.2,-140.6,0.0,"[0,0,0,0,0,958441]",pos1001-0-buildingData-5
332.4,35.5,370.2,1.8,66.7,0.0,"[0,0,26714,0,0,931727]",pos1001-1-buildingData-5
337.0,40.5,365.4,0.8,80.5,0.0,"[0,0,105760,0,0,852681]",pos1001-0-buildingData-10
331.5,40.5,371.6,1.8,113.6,-0.0,"[115778,20201,117862,594,0,703643]",pos1001-1-buildingData-10
331.1,45.5,367.0,-0.6,124.4,0.0,"[17168,25078,206883,926,0,707746]",pos1001-0-buildingData-15
339.5,45.5,366.8,0.2,-179.5,0.0,"[0,0,0,0,0,958441]",pos1001-1-buildingData-15
332.8,55.5,370.3,-3.8,-144.0,0.0,"[23320,13133,21528,5247,0,893952]",pos1001-0-buildingData-25
333.6,55.5,366.5,4.8,104.7,-0.0,"[297791,0,445642,0,0,212257]",pos1001-1-buildingData-25
333.3,75.5,366.5,-3.4,1.9,-0.0,"[559049,0,67224,57886,0,272696]",pos1001-0-buildingData-45
337.7,75.5,367.3,2.6,45.9,-0.0,"[6452,14919,226488,241093,0,467542]",pos1001-1-buildingData-45
331.7,100.5,362.8,-3.6,11.2,0.0,"[744421,0,29156,139799,0,44451]",pos1001-0-buildingData-70
338.5,100.5,369.8,-2.1,-88.3,0.0,"[14975,9190,19067,13052,0,901203]",pos1001-1-buildingData-70
333.9,150.5,368.1,4.6,76.7,-0.0,"[0,713,0,0,0,957728]",pos1001-0-buildingData-120
337.3,150.5,363.3,3.6,-53.5,0.0,"[0,0,0,0,0,958441]",pos1001-1-buildingData-120
334.6,200.5,364.7,-0.7,-67.2,-0.0,"[0,956,1427,43,0,956015]",pos1001-0-buildingData-170
335.0,200.5,371.8,4.9,-140.8,-0.0,"[56719,38107,94820,22443,0,742743]",pos1001-1-buildingData-170
335.8,250.5,369.6,-0.2,-28.6,-0.0,"[0,0,0,0,0,958441]",pos1001-0-buildingData-220
337.4,250.5,363.6,-4.2,-141.1,0.0,"[65336,44373,110807,28932,0,704911]",pos1001-1-buildingData-220
340.2,300.5,370.6,-4.8,73.3,0.0,"[0,0,0,0,0,958441]",pos1001-0-buildingData-270
336.8,300.5,364.0,2.4,94.1,0.0,"[0,0,0,0,0,958441]",pos1001-1-buildingData-270
