x,y,z,xh,yh,zh,f_xyz,image_name
569.3,31.4,1365.5,2.3,33.7,-0.0,"[0,0,120303,0,0,838138]",pos2145-0-buildingData-5
568.9,31.4,1361.1,4.0,-136.4,-0.0,"[0,0,12037,1452,0,944952]",pos2145-1-buildingData-5
571.0,36.4,1366.2,2.3,-78.3,0.0,"[0,0,0,0,0,958441]",pos2145-0-buildingData-10
567.1,36.4,1364.5,1.2,15.3,-0.0,"[0,0,161569,0,0,796872]",pos2145-1-buildingData-10
563.2,41.4,1364.0,3.9,-70.3,0.0,"[0,18226,7172,98,0,932945]",pos2145-0-buildingData-15
567.4,41.4,1358.6,-0.3,-77.9,0.0,"[5540,30511,4993,98,0,917268]",pos2145-1-buildingData-15
571.6,51.4,1359.1,3.8,136.3,0.0,"[0,0,0,0,0,958441]",pos2145-0-buildingData-25
570.5,51.4,1365.1,-3.8,-10.1,-0.0,"[0,0,389093,0,0,569348]",pos2145-1-buildingData-25
568.2,71.4,1356.7,-3.6,83.5,-0.0,"[0,0,710,18,0,957713]",pos2145-0-buildingData-45
568.7,71.4,1359.0,0.5,-160.1,-0.0,"[48802,44688,244935,67794,0,550523]",pos2145-1-buildingData-45
563.5,96.4,1365.4,-1.6,-147.9,-0.0,"[89068,21473,210361,153857,0,480971]",pos2145-0-buildingData-70
571.8,96.4,1364.6,-0.3,-39.2,0.0,"[34907,20086,310686,40454,0,550777]",pos2145-1-buildingData-70
571.8,146.4,1361.5,3.5,135.9,0.0,"[0,0,0,0,0,958441]",pos2145-0-buildingData-120
571.6,146.4,1366.1,-0.0,170.2,0.0,"[27332,35032,20017,7870,0,867949]",pos2145-1-buildingData-120
564.5,196.4,1365.3,2.1,-40.0,-0.0,"[53914,39504,46945,34431,0,780309]",pos2145-0-buildingData-170
567.8,196.4,1363.1,2.0,-149.8,0.0,"[12510,1782,66433,1344,0,876135]",pos2145-1-buildingData-170
564.9,246.4,1365.1,-1.7,-100.8,0.0,"[85337,65637,131572,69559,0,600969]",pos2145-0-buildingData-220
566.2,246.4,1360.9,1.3,20.5,0.0,"[30428,7975,52176,7091,0,859141]",pos2145-1-buildingData-220
563.3,296.4,1360.5,0.8,70.7,-0.0,"[0,0,0,0,0,958441]",pos2145-0-buildingData-270
570.4,296.4,1357.8,-4.2,-154.2,-0.0,"[609,0,19914,0,0,937918]",pos2145-1-buildingData-270
