x,y,z,xh,yh,zh,f_xyz,image_name
1788.6,19.5,971.9,-1.0,39.0,-0.0,"[442512,1444,247,21113,0,493109]",pos1730-0-buildingData-5
1793.4,19.5,967.8,1.3,-66.1,0.0,"[0,0,957071,0,0,1370]",pos1730-1-buildingData-5
1794.0,24.5,967.0,1.9,9.6,-0.0,"[506210,0,276945,0,0,172210]",pos1730-0-buildingData-10
1789.3,24.5,968.9,1.4,61.3,0.0,"[185525,102542,1495,53579,0,615240]",pos1730-1-buildingData-10
1789.0,29.5,969.9,2.1,125.8,0.0,"[19584,652685,43443,671,0,241836]",pos1730-0-buildingData-15
1786.6,29.5,963.5,-0.7,-78.1,0.0,"[0,0,958441,0,0,0]",pos1730-1-buildingData-15
1785.4,39.5,973.1,-1.3,-15.8,0.0,"[536725,22230,159604,5239,0,230973]",pos1730-0-buildingData-25
1791.2,39.5,971.7,4.7,-124.7,0.0,"[88725,49311,252180,71448,0,494346]",pos1730-1-buildingData-25
1792.5,59.5,968.6,4.0,52.2,0.0,"[544650,48592,21150,56887,0,286602]",pos1730-0-buildingData-45
1791.2,59.5,965.8,-0.4,121.9,0.0,"[23517,867928,35244,3627,0,27594]",pos1730-1-buildingData-45
1786.2,84.5,966.4,-1.8,115.6,-0.0,"[0,958441,0,0,0,0]",pos1730-0-buildingData-70
1789.3,84.5,964.4,-4.5,66.0,0.0,"[233283,247006,99946,110868,0,265338]",pos1730-1-buildingData-70
1790.3,134.5,971.7,2.9,-16.6,0.0,"[145864,55170,145224,761,0,609702]",pos1730-0-buildingData-120
1791.8,134.5,968.3,0.7,-137.5,0.0,"[51990,102079,119097,53608,0,630411]",pos1730-1-buildingData-120
1786.7,184.5,970.1,4.8,-42.0,0.0,"[0,13544,53770,357,0,890770]",pos1730-0-buildingData-170
1791.6,184.5,969.2,-2.2,71.7,-0.0,"[100699,62448,80605,99639,0,612424]",pos1730-1-buildingData-170
1791.7,234.5,966.2,4.5,50.2,-0.0,"[21488,1426,19089,9965,0,906407]",pos1730-0-buildingData-220
1784.5,234.5,972.0,-0.0,65.5,0.0,"[57233,23605,44819,59340,0,771219]",pos1730-1-buildingData-220
1791.9,284.5,964.7,-3.9,-27.1,0.0,"[160,7218,24833,852,0,925378]",pos1730-0-buildingData-270
1785.7,284.5,970.6,-4.4,79.2,-0.0,"[59327,42978,61324,63731,0,728851]",pos1730-1-buildingData-270
